second,duration,transcript
1696.64,4.919,and the test set and then the tokenizer
1699.159,5.64,and then I'm starting to
1701.559,4.881,train now this model has already been
1704.799,4.24,trained so I've gone all the way through
1706.44,5.88,a th000 steps
1709.039,4.36,um this training has been completed and
1712.32,4.079,I'm going to walk you through some of
1713.399,5.16,the results it's going to be easiest
1716.399,4.721,probably to look in weights and biases
1718.559,4.96,because we can see the full graphs over
1721.12,6.32,there and once we're done with the
1723.519,5.561,training uh we can plot so we can show
1727.44,3.719,the training loss and the validation
1729.08,4.28,loss really you don't see a whole lot of
1731.159,5.561,change in the model here uh the learning
1733.36,4.799,rate is very slow so with this uh
1736.72,4.24,relatively small small amount of data
1738.159,4.76,and such a low training uh learning rate
1740.96,5.36,there's very little change in the model
1742.919,6.12,over the um over the over the training
1746.32,4.68,period and indeed when I look here at
1749.039,4.721,the base model evaluation after the
1751.0,4.88,training unfortunately in this case the
1753.76,4.639,data hasn't been enough to give me much
1755.88,7.679,change or any change in the answer that
1758.399,8.52,I'm getting so still the model is not
1763.559,5.641,giving um a more restrained response to
1766.919,4.64,the more dangerous questions so we
1769.2,4.319,haven't achieved the goal here with DPO
1771.559,4.401,meaning that we would need to train
1773.519,5.201,perhaps for more uh more of an Epoch
1775.96,5.12,I've only trained for 0.1 epochs it's
1778.72,4.76,possible that simply the kind of nature
1781.08,4.4,of this question I'm asking here hasn't
1783.48,4.199,being covered in the training data set
1785.48,3.72,so it's not being affected statistically
1787.679,4.041,by any of the samples that we've run
1789.2,4.56,through in DPO so running for a full
1791.72,4.48,Epoch would be one way to start with
1793.76,5.279,this and maybe playing as well with
1796.2,5.079,having a little bit higher of learning
1799.039,4.201,rate so I'm going to show you the
1801.279,4.601,example I have with a little higher
1803.24,4.36,learning rate where I have 1 E minus 5
1805.88,3.12,I'll show you how it diverges but also
1807.6,2.84,it actually gives you a sense for the
1809.0,4.559,effect it has in the model because it
1810.44,5.32,does start to change the answer so right
1813.559,4.6,here with the 1 E minus 5 everything is
1815.76,4.84,very same the only difference is that
1818.159,4.52,when I ran the training I had it at a
1820.6,4.559,learning rate of 1 E minus 5 Which is
1822.679,5.72,higher than 1 eus 6 by factor of
1825.159,6.4,10 and indeed when I run that training
1828.399,4.481,and then I run the first sample here um
1831.559,3.801,you can see the answer is quite
1832.88,6.919,different now so when it's asked about
1835.36,9.24,killing it starts to give an answer that
1839.799,9.12,um is a bit more restrained it's um now
1844.6,6.76,asking that people's um human rights and
1848.919,4.76,emotions be considered it's giving a
1851.36,4.72,much more verbose answer trying to
1853.679,4.24,indicate more Nuance around the topic I
1856.08,4.559,wouldn't say that it's got
1857.919,5.161,the answer to as good of a level as we
1860.639,4.28,would hope for from a production level
1863.08,4.52,product but still you can clearly see
1864.919,4.76,that the answer is no longer just
1867.6,3.6,directly uh providing dangerous
1869.679,5.041,recommendation on this question but
1871.2,6.64,rather giving a little more
1874.72,5.88,Nuance let's move over and um take a
1877.84,4.36,quick look at the results in fact even
1880.6,4.16,just looking at the training and the
1882.2,4.719,eval loss which should be kind of slowly
1884.76,4.879,falling you can see in this case the
1886.919,5.12,train in loss starts to diverge um it's
1889.639,6.04,bouncing around pretty sharply because
1892.039,5.321,my learning rate is so high and the eval
1895.679,4.0,loss I wouldn't say it's getting
1897.36,5.0,terrible but it's it's going up a little
1899.679,4.161,bit but this kind of instability here
1902.36,4.159,indicates that probably I have my
1903.84,4.48,learning rate a little bit too high so
1906.519,4.681,what we'll take a quick look at now uh
1908.32,4.719,to finish off is the weights and biases
1911.2,3.839,training when you've connected up
1913.039,3.841,weights and biases it'll automatically
1915.039,4.24,generate all of these plots you can see
1916.88,5.519,here what the GPU was doing during this
1919.279,5.921,training session it was about 50 minutes
1922.399,6.24,um actually I trained on an a100 here
1925.2,6.319,when I was running with 1 to the E minus
1928.639,4.92,6 and right up the top you can see some
1931.519,4.76,evaluation results it's showing four
1933.559,6.521,plots here that I'll explain a little
1936.279,6.24,bit um the two I want to focus on are uh
1940.08,3.92,the margins plot and the accuracies plot
1942.519,3.28,the accuracy plot is probably the
1944.0,3.36,easiest to understand I know it's small
1945.799,5.681,font here let me see if if I could
1947.36,4.84,increase actually just this yeah I think
1951.48,5.48,that
1952.2,6.839,helps so the accuracies tells us given
1956.96,5.12,given a chosen response and giving a
1959.039,4.681,rejected response what's the likelihood
1962.08,4.479,that the trained model will pick the
1963.72,5.28,chosen rather than the rejected so
1966.559,5.521,ideally you would like the model to have
1969.0,6.039,a high probability more than 50% of
1972.08,4.4,choosing the chosen Mo response and have
1975.039,2.561,a low probability of choosing the
1976.48,2.799,rejected one
1977.6,3.52,and so you can see here throughout the
1979.279,4.12,training there's some oscillation but at
1981.12,5.08,the end of the training in fact not at
1983.399,5.4,the end but at the 750th step you can
1986.2,3.439,see that um it's got a slightly higher
1988.799,4.12,than
1989.639,6.441,50% chance of picking the chosen rather
1992.919,5.961,than the rejected so indeed in this case
1996.08,5.04,the model has been biased towards the
1998.88,5.279,chosen response but you can see the bias
2001.12,4.96,is not very strong because it's 5135 so
2004.159,3.961,it's only a little bit more than half
2006.08,4.839,and so you would need to take the model
2008.12,5.84,quite a bit further if um you wanted to
2010.919,5.801,have the bias um definitely move towards
2013.96,5.719,the chosen response the next graph to
2016.72,6.04,look at is the margins graph this is the
2019.679,5.081,difference in the reward for the chosen
2022.76,4.519,minus the reward for the rejected so
2024.76,4.36,ideally we want a positive margin here
2027.279,5.961,you can see that actually the margin is
2029.12,6.279,negative and this is an average across
2033.24,5.08,um the whole evaluation so there were
2035.399,5.601,about 960 RADS in that
2038.32,4.839,evaluation and um I think that's why
2041.0,3.6,it's possible to have a negative margin
2043.159,3.681,when you're averaging across all of
2044.6,3.92,those according to Value whereas the
2046.84,5.12,accuracies are averaging across
2048.52,7.28,according to the number that favor the
2051.96,6.08,chosen over the rejected so you can see
2055.8,4.279,that in any case we're not seeing a very
2058.04,4.039,strong bias of the model unfortunately
2060.079,4.241,we would like to see a positive margin
2062.079,5.04,that shows us a clear bias in a value
2064.32,5.039,sense and we'd like to see a clear bias
2067.119,5.76,as well in terms of the number of
2069.359,5.76,responses that are chosen over
2072.879,3.841,rejected and just for two more quick
2075.119,3.881,graphs you can always keep an eye on the
2076.72,4.639,training and the eval graphs the
2079.0,4.679,training loss should be going down over
2081.359,3.681,time as there should be similarity
2083.679,3.92,between all of the different samples
2085.04,4.28,we're trying to train on so this should
2087.599,3.601,be dropping very slowly you can see it
2089.32,5.2,looks pretty constant over this range of
2091.2,5.479,training and then eval um this number
2094.52,4.64,here should also be falling you can see
2096.679,6.121,here that it's gone from around
2099.16,5.919,6929 to 6935 so there's really not any
2102.8,5.039,change here in the eval loss it looks
2105.079,5.161,like some change cu the Y AIS is very um
2107.839,3.881,compressed or very zoomed in on in fact
2110.24,4.8,we're just not seeing a whole lot of
2111.72,5.6,training within the short number of
2115.04,4.72,epoch before I go I'm just going to show
2117.32,6.279,you exactly how I set things up on runp
2119.76,6.4,pod um what I'll do here is use an a6000
2123.599,4.961,so if I go to secure Cloud I should see
2126.16,6.199,a list of all of the servers that are
2128.56,5.519,available like this and this I think is
2132.359,4.601,probably one of the best values per unit
2134.079,5.76,of vram it's got 48 vram for 79 cents
2136.96,5.28,per hour um I'll before I click deploy
2139.839,4.041,using a pytorch instance I'm just going
2142.24,5.359,to make sure I have plenty of memory
2143.88,5.36,here um 50 GB is way more than enough
2147.599,4.361,because the model is going to be about 2
2149.24,3.839,gab and I'll click continue and then
2151.96,3.879,I'll
2153.079,5.121,deploy so this is now going to deploy a
2155.839,4.76,p p torch
2158.2,4.48,instance and you can see I have an
2160.599,4.561,exited instance of an a100 that I was
2162.68,4.72,working on earlier and once this is
2165.16,4.48,booted up I'll be able to connect using
2167.4,5.36,a Jupiter
2169.64,5.64,notebook once the notebook uh is ready
2172.76,4.4,once the Pod is ready I'll click connect
2175.28,5.96,and I'll click connect to
2177.16,6.32,Jupiter I've just uploaded a dp. iynb
2181.24,4.28,notebook and I'll open it here in the
2183.48,4.4,screen and I'm going to go through the
2185.52,4.799,steps that I discussed earlier starting
2187.88,5.4,off by and logging in with my hugging
2190.319,6.321,face ID so here we have the hugging face
2193.28,6.4,ID then doing the installation of
2196.64,4.959,weights and biases and using my login
2199.68,6.04,for that so that we have
2201.599,7.281,logs so here's my weights and biases
2205.72,6.32,ID and next up we will do the
2208.88,5.6,installation so install all of packages
2212.04,4.84,necessary move on to loading the model
2214.48,3.72,here as I said not loading at quantize
2216.88,3.92,because it's a small model so there
2218.2,4.52,shouldn't be any issue with doing that
2220.8,3.08,and I'm going to prepare the model then
2222.72,3.96,for
2223.88,4.84,fine-tuning and stick with this
2226.68,5.76,selection here of Target modules for
2228.72,6.48,that fine tuning initiate the
2232.44,5.0,tokenizer and once the tokenizer is done
2235.2,4.76,we'll move towards setting up
2237.44,5.0,evaluation printing some evaluation
2239.96,3.879,results and then loading the data set
2242.44,4.28,that we're going to use for
2243.839,6.161,training now I'm going to make a little
2246.72,5.8,alteration here this time around I'm not
2250.0,5.72,going to trim the data set so I'm going
2252.52,6.28,to use the full eval data set which is
2255.72,5.84,"about 10,000 so this is going to be a"
2258.8,5.36,slower training run because I'm going to
2261.56,6.08,use the full eval data
2264.16,8.199,set also here um I'm going to run for a
2267.64,7.28,full Epoch so that should be um an
2272.359,6.801,improvement on what was previously
2274.92,4.24,done now let's just just check
2279.72,5.08,here to make sure the data set is
2282.88,5.56,imported it looks like I have an error
2284.8,7.0,for loading up here and unfortunately I
2288.44,4.24,forgot to run this one cell here which
2291.8,3.319,was
2292.68,4.72,necessary so now that I've run cached
2295.119,4.121,here I'll be able to run through all of
2297.4,4.08,these
2299.24,6.28,again by the lower
2301.48,7.839,adapter set up the tokenizer set up the
2305.52,7.28,evaluation Lo the data set but this time
2309.319,5.76,not truncate it as I previously had done
2312.8,4.08,so that's why I've commented out here
2315.079,4.121,where I've reduced the range of the EV
2316.88,4.479,Val data set and then increased to one
2319.2,5.84,Epoch for the
2321.359,3.681,training so let's
2326.64,6.56,see and we have a learning rate
2329.76,4.72,schedular type of a constant I'm
2333.2,5.44,actually going to move back to the
2334.48,6.32,original um recommended learning rate
2338.64,4.56,well you know I might leave 1 E minus 6
2340.8,4.279,but instead of using constant I think I
2343.2,4.159,will use linear here so the learning
2345.079,3.321,rate will decrease as we move through
2347.359,3.72,all of the
2348.4,6.88,epoch and you can see I've set up the
2351.079,8.0,results folder here for one Epoch and
2355.28,5.4,I'll go ahead and get started now to
2359.079,5.361,train the
2360.68,6.52,model it should set up awaits and biases
2364.44,5.0,"run you can see here it's got 10,000"
2367.2,5.04,"steps to go through instead of 1,000 so"
2369.44,5.879,it's going to be quite a bit longer as a
2372.24,5.079,training and I'm going to install my
2375.319,5.76,plot lib so I can plot the results at
2377.319,8.081,the end I'll do a quick
2381.079,9.121,evaluation this here I can
2385.4,9.12,remove can remove all of these and I
2390.2,7.52,will push the model to hugging face so
2394.52,7.88,that I have a copy of it
2397.72,6.32,so I'll just go ahead and push that
2402.4,3.64,adapter
2404.04,4.64,and
2406.04,4.2,additionally I don't need to upload any
2408.68,3.919,other trainable parameters because
2410.24,4.96,they're all included in the Laura
2412.599,6.401,adapter so I should be free to just
2415.2,6.68,merge and unload the model and then I
2419.0,5.52,should be free to push the tokenizer to
2421.88,6.959,hugging face Hub and push the model to
2424.52,6.799,hugging face hub um what I might do is
2428.839,4.881,push tokenizer do model which is a file
2431.319,6.961,in the original repo that file is needed
2433.72,7.28,to do gptq and also ggf quantizations so
2438.28,5.92,it can be handy to just push that as
2441.0,6.839,well so I'll scroll up here
2444.2,7.04,now and take a look at the
2447.839,5.601,training which should be
2451.24,5.96,underway and here the trainer is up and
2453.44,8.08,running and you can see we're now 17
2457.2,8.36,"steps into 10,000 uh step run it's"
2461.52,6.88,about um it's about an 8 Hour run so
2465.56,4.72,fairly long even though this uh is quite
2468.4,3.679,a small model just a 1 billion parameter
2470.28,3.36,model so just gives you a feel for the
2472.079,4.321,amount of time if you're doing a full
2473.64,5.6,fine tune U rather if you're doing a
2476.4,5.679,lower fine tune on the model and here we
2479.24,5.96,can just click on the weights and
2482.079,5.881,biases and we should be able to pull up
2485.2,8.08,a copy of this run
2487.96,9.72,and you can see here training loss is
2493.28,6.68,progressing and I'm going to just go to
2497.68,6.84,overview and just put in here what the
2499.96,8.68,run is about one e minus 6 and we'll say
2504.52,4.12,one e but run
2510.76,5.28,tiny like
2512.56,4.799,this and that's it I'll post up later
2516.04,4.36,how the Run
2517.359,5.521,goes that folks is an overview of direct
2520.4,4.64,preference optimization it is a lot
2522.88,3.6,easier than doing reinforcement learning
2525.04,4.68,where you need to train a separate
2526.48,5.92,helper model still doing DPO direct
2529.72,4.56,preference op optimization it's not an
2532.4,3.679,easy feat and you need to pay a lot of
2534.28,4.039,attention to having a data set that's
2536.079,4.601,comprehensive choosing some questions
2538.319,4.24,for evaluation that allow you to tell
2540.68,4.8,whether your training is progressing or
2542.559,5.52,not you also need to be comfortable with
2545.48,4.119,chat find tuning a model which is a form
2548.079,3.721,of supervised
2549.599,3.841,fine-tuning if you want to get started
2551.8,3.68,with something a little easier I
2553.44,4.76,recommend going back over the videos for
2555.48,5.359,embeddings unsupervised fine tuning and
2558.2,4.639,supervised fine tuning with respect to
2560.839,4.081,this video I'll put all of the links on
2562.839,4.161,resources below and you can find out
2564.92,6.04,more about getting access to the scripts
2567.0,3.96,and data sets cheers
