second,duration,transcript
1561.559,4.5,at this level and moving down below here
1563.779,3.721,transistors semiconductors we're moving
1566.059,3.841,toward electrical engineering and
1567.5,3.9,physics okay so that that will be their
1569.9,3.96,domain to model at that level so we're
1571.4,4.44,in the middle of this stack with
1573.86,4.02,software engineering here
1575.84,4.02,Computer Engineering especially the
1577.88,3.96,hardware and and computer architecture
1579.86,4.439,here and then moving into the but this
1581.84,6.38,is a set of abstract layers each is an
1584.299,3.921,abstraction built upon the one below
1588.919,4.14,all right now let's make it into a
1591.26,4.08,diagram form that was a stack of words
1593.059,4.561,this is a stack of blocks in a block
1595.34,3.12,diagram same thing though
1597.62,3.36,um
1598.46,3.66,application programs sit on top of an
1600.98,2.52,operating system they need that
1602.12,4.5,operating system to operate the
1603.5,5.34,operating system needs the compiler and
1606.62,5.52,the firmware which are again software
1608.84,5.219,okay now below the this Blue Block in
1612.14,3.44,the middle is the implementation in
1614.059,4.74,hardware and you can see that I've got
1615.58,5.74,an instruction set processor I've got an
1618.799,4.081,i o subsystem to supporting that with
1621.32,2.88,logic design supporting that with
1622.88,3.72,circuit design supporting that was
1624.2,5.28,layout so once you know what you want
1626.6,5.04,you can implement it going this way and
1629.48,5.34,this right here instruction set
1631.64,5.58,architecture that blue box is the top of
1634.82,3.9,what we call computer architecture so
1637.22,3.86,computer architecture is both the
1638.72,6.0,implementation of the hardware
1641.08,5.74,and the model of what it will do the
1644.72,4.439,architecture I mean this building has an
1646.82,4.26,architecture and it also has an
1649.159,3.661,implementation the architect designed it
1651.08,3.12,and then after that the building company
1652.82,3.12,came and built it
1654.2,3.66,but they didn't just build it randomly
1655.94,3.119,they built according to a design so that
1657.86,3.059,the building would have what the
1659.059,4.141,functionality which is needed to support
1660.919,4.14,instruction and labs and administration
1663.2,5.94,and offices and so on
1665.059,5.161,security Etc in the same way this blue
1669.14,4.62,layer
1670.22,6.179,is the key it's the middle of the this
1673.76,4.86,software depends upon a reliable
1676.399,4.14,interface here for the instruction set
1678.62,4.38,architecture the instructions that
1680.539,4.14,architecture once designed determines
1683.0,3.12,how you will Implement so actually this
1684.679,3.24,is going to be a key Focus for our
1686.12,4.799,courses this middle layer or the
1687.919,4.98,software touches the hardware
1690.919,5.581,that's the reason for the choosing this
1692.899,5.4,textbook the software Hardware interface
1696.5,2.88,here's a picture of it in a different
1698.299,3.901,way
1699.38,4.5,these two guys are acting or dancing or
1702.2,4.62,sword fighting or whatever they're doing
1703.88,4.74,and they're on a stage the stage is the
1706.82,4.32,platform and it's called the instruction
1708.62,4.38,set you cannot have software if you
1711.14,3.84,don't have an instruction set because
1713.0,3.12,the set means we will choose this
1714.98,2.819,instruction and then we'll follow it
1716.12,3.779,with this one then we'll follow it with
1717.799,3.901,this one and so you build a program by
1719.899,3.541,choosing instructions you put the
1721.7,3.839,instructions together in an order which
1723.44,3.42,implements the algorithm that you want
1725.539,3.901,to have in your program so an
1726.86,4.74,instruction set is the resources from
1729.44,4.2,which we will choose the instructions
1731.6,3.42,that in are needed for your program or
1733.64,4.919,your program or your program or my
1735.02,5.759,program so it's the resource so the
1738.559,4.321,instruction set is the model of the
1740.779,4.081,computer oh it has a branch oh it has an
1742.88,5.159,ad oh it has a shift I can build
1744.86,6.24,programs so the software needs to have
1748.039,5.221,this much of a view what are is my
1751.1,4.98,instruction set but the instruction set
1753.26,5.039,of course is implemented by a Hercules
1756.08,4.26,which is our Hardware this is the
1758.299,4.921,implementation of it once you have an
1760.34,4.38,instruction set that determines the
1763.22,4.02,hardware you must have in order to
1764.72,4.5,supply those instructions if you build
1767.24,4.14,hardware and doesn't have a shift then
1769.22,4.38,it's not part of your instruction set so
1771.38,4.799,understand once again this is the key
1773.6,4.559,layer the software understands it as a
1776.179,3.961,model depends on it and runs on it but
1778.159,4.02,it's implemented by Hardware so together
1780.14,3.659,this is our computer architecture this
1782.179,3.661,plus this
1783.799,3.181,are there any questions about this
1785.84,2.88,concept here
1786.98,4.199,okay trying to get the idea different
1788.72,3.959,ways you know pictures block diagram
1791.179,3.181,words
1792.679,3.061,key abstraction is the instruction set
1794.36,3.78,architecture
1795.74,4.86,okay now here's a verbal definition of
1798.14,4.68,it let's see if we can work with this
1800.6,4.079,now and some people are multi-mode
1802.82,3.9,Learners others have different modes
1804.679,4.021,this is a verbal way now to try to
1806.72,4.38,approach the concept
1808.7,3.959,the ISA instruction set architecture
1811.1,2.88,sometimes just called the architecture
1812.659,3.961,because we're not talking about bridges
1813.98,3.48,or Highway systems or you know buildings
1816.62,3.779,we're talking about computer
1817.46,5.579,architecture the ISA or the architecture
1820.399,4.38,is the abstract interface that's the key
1823.039,3.661,it's an interface between what the
1824.779,5.341,hardware and the lowest level of
1826.7,5.88,software that encompasses all the
1830.12,5.159,information necessary to write a machine
1832.58,4.5,language program including the registers
1835.279,4.321,the instructions the memory the i o and
1837.08,5.4,everything it is the interface on which
1839.6,4.92,the lowest level software can run and it
1842.48,5.64,provides all that that software needs to
1844.52,6.3,know so it enables various
1848.12,4.62,implementations which have cost and
1850.82,3.3,performance differences to run the same
1852.74,4.559,software
1854.12,4.919,now that means that if you specify the
1857.299,4.38,instruction set architecture
1859.039,4.441,the same software can run on it even if
1861.679,3.36,you implement it that way or you
1863.48,4.14,implement it that way
1865.039,5.161,now what's the classic example of a
1867.62,4.08,common Isa implemented in two very
1870.2,3.06,different ways
1871.7,4.079,that all of us are familiar with every
1873.26,5.12,time you touch a computer you have an
1875.779,2.601,example of this
1879.679,5.24,the programs run no matter whether you
1882.14,2.779,buy it from
1885.5,6.98,manufacturer X or manufacturer y
1889.519,2.961,what are we talking about
1894.26,4.139,if I open up this computer what will I
1896.6,4.64,find inside for a processor
1898.399,2.841,what will I find inside
1901.94,4.56,will I find Intel inside
1904.279,3.921,maybe but maybe not
1906.5,5.64,what else might I find inside
1908.2,5.859,AMD now do I need to ask the computer oh
1912.14,4.32,this is an Intel processor okay I got to
1914.059,3.661,use these programs oh no it's AMD those
1916.46,2.459,won't work I got to use these programs
1917.72,3.179,is that a problem
1918.919,4.26,no why not
1920.899,4.5,because there's a common instruction set
1923.179,4.5,architecture
1925.399,4.921,which the programs run on but the two
1927.679,4.921,companies have implemented their
1930.32,3.9,processors in different ways
1932.6,3.84,exactly what it says here it enables
1934.22,4.14,implementations of varying costs have
1936.44,3.359,you been to buy a processor lately in
1938.36,3.48,those prices am these prices are
1939.799,3.48,different varying performance been to a
1941.84,2.88,website lately and seen performance
1943.279,2.76,claims and performance measurements
1944.72,2.699,they're not the same they're not
1946.039,2.461,identical
1947.419,3.181,they have different number of
1948.5,3.299,transistors and different layouts and
1950.6,3.299,different everything internal
1951.799,4.86,organizations but when it comes to
1953.899,4.741,dancing on the stage the stage is the
1956.659,4.681,same your software runs no matter
1958.64,4.98,whether it's one or the other okay now
1961.34,3.66,that takes us right back to this one
1963.62,5.46,here
1965.0,6.779,take out this and put in a different one
1969.08,5.4,as long as it does this we don't care
1971.779,4.441,that's a really key concept
1974.48,3.96,you can Implement in a different way
1976.22,4.26,let's go back another slide
1978.44,4.32,back to this one okay again the
1980.48,4.439,architecture
1982.76,5.46,boundary with the software is here so if
1984.919,4.74,I change all this but this still knew
1988.22,4.14,this still implements the same
1989.659,3.661,architecture no problem everything's
1992.36,2.819,fine
1993.32,4.14,that's
1995.179,4.561,actually quite significant isn't it
1997.46,4.199,what does it mean for a company like
1999.74,4.02,Intel
2001.659,5.101,what's the consequence of that
2003.76,3.0,significant
2008.32,4.339,statement that we just made what's the
2009.88,2.779,consequence for a company
2020.08,6.18,okay let me ask it again your Intel and
2023.98,3.72,you know that out there there's six
2026.26,4.86,billion human beings that are running
2027.7,5.219,you know their code on your architecture
2031.12,3.059,does that mean that you can never change
2032.919,2.521,your chips for the rest of your
2034.179,3.061,company's life
2035.44,5.239,nothing can change
2037.24,3.439,doesn't mean that what does it mean
2044.5,3.12,it sounds like it means we can't have
2046.36,3.36,innovation
2047.62,3.6,is that true of course not Intel is a
2049.72,4.699,very Innovative company so how does
2051.22,3.199,Intel manage to innovate
2055.24,3.0,yes
2061.919,6.281,right right exactly they can make this
2065.139,4.921,faster cheaper lower power than after a
2068.2,3.24,while started adding multiple cores Etc
2070.06,3.0,et cetera the other thing that they've
2071.44,3.179,done all companies do this they say look
2073.06,3.42,we're keeping this the same but we're
2074.619,5.841,going to add a little more and they they
2076.48,7.34,extend it but they don't change the core
2080.46,6.879,if they did software would stop running
2083.82,5.38,oh no it doesn't work what the new Chips
2087.339,4.441,don't run the code I've been using this
2089.2,4.86,code for eight years I love my games I
2091.78,4.74,love my Graphics I love my office set it
2094.06,3.72,means it doesn't work uh no sorry it
2096.52,3.12,doesn't work you have to get another
2097.78,3.36,version of the software no thank you I
2099.64,3.84,won't buy chips if they force me to
2101.14,5.64,change all my software I don't want to
2103.48,5.46,have to have a processor change Force an
2106.78,3.24,entire software change too at least if I
2108.94,3.179,can avoid it that would be very
2110.02,3.839,disruptive to my organization to my
2112.119,4.621,company I think if you're a bank they
2113.859,4.26,say we've got a great new server it'll
2116.74,2.82,be awesome you'll get much better
2118.119,2.821,performance and your customers will love
2119.56,4.08,it it's secure and it can't be hacked
2120.94,4.919,into great how much does it cost what's
2123.64,3.719,this performance wonderful oh just
2125.859,3.181,there's one problem none of your current
2127.359,3.541,software will run on it you'll have to
2129.04,3.96,rewrite all your programs uh no thanks
2130.9,3.48,I'll find somebody their vendor see this
2133.0,3.66,this idea about instruction set
2134.38,4.68,architecture is very very important we
2136.66,5.52,don't want to make existing software
2139.06,5.4,obsolete that would be a horrible thing
2142.18,5.28,yes
2144.46,3.0,architectures
2149.14,5.04,um is it like confliction between
2152.14,4.28,their instructions that architecture is
2154.18,2.24,different
2157.18,5.72,yeah there's been a there's been a
2159.16,3.74,inevitable pressure on
2163.24,3.78,yeah okay that's exactly the issue that
2165.88,2.88,we're talking about it's not pleasant it
2167.02,3.42,is it's not nice to have to say oh my
2168.76,4.74,old programs don't work on this new
2170.44,6.419,architecture very difficult choice to
2173.5,5.94,say sorry guys we're taking not this
2176.859,4.74,away we're taking this away and you
2179.44,4.02,can't dance anymore because the new one
2181.599,3.721,isn't going to work you have to learn a
2183.46,4.379,different dance that's not very nice
2185.32,4.68,yeah companies that do that take big
2187.839,4.201,business risk and they can sometimes
2190.0,4.92,lose customers as a consequence of it um
2192.04,5.88,yeah the only thing you can do in that
2194.92,5.04,case is make the upgrade painless or as
2197.92,3.96,little painful as possible
2199.96,3.36,um otherwise people say that's it I'm
2201.88,3.06,not dealing with them and go over here
2203.32,3.66,or not or not upgrade or whatever
2204.94,3.6,there's there's a number of factors
2206.98,3.54,we'll talk about in this course
2208.54,6.78,um about that all right let's move on
2210.52,6.9,now the combination of that Isa the
2215.32,4.62,basic instruction set and the operating
2217.42,4.679,system interface together is called the
2219.94,4.5,application binary interface so right
2222.099,4.681,where the operating system has a binary
2224.44,5.04,interface to the ISA we call that the
2226.78,4.44,ABI and that's the user portion of the
2229.48,4.32,instruction set plus the operating
2231.22,4.8,system interfaces that are used by
2233.8,4.44,application programmers and it defines a
2236.02,4.5,standard binary portable across all
2238.24,4.379,computers in other words the ISA plus
2240.52,4.26,the operating systems support that is
2242.619,4.561,used by application programs if you
2244.78,3.72,piece them together now that can be
2247.18,3.06,portable and programs can be portable
2248.5,3.9,across all systems notice it's not just
2250.24,3.72,the hardware because programs are
2252.4,3.12,calling on they're running on the
2253.96,3.6,hardware but they're also calling
2255.52,5.04,operating system low-level functions for
2257.56,5.7,support and together that pair is the
2260.56,4.2,ABI application binary interface
2263.26,4.92,all right now
2264.76,4.68,back in 64 which is now what 45 years
2268.18,4.62,ago
2269.44,5.88,um three greats amdahl Blau and Brooks
2272.8,5.46,also famous each in their own right said
2275.32,5.4,the attributes of a Computing system as
2278.26,3.96,seen by the programmer notice the
2280.72,4.08,programmers looking hey look at this
2282.22,4.68,floor I'm I'm walking on
2284.8,4.44,um are the instruction set architecture
2286.9,5.699,what are those attributes well it's the
2289.24,5.04,structure and the functional behavior of
2292.599,3.661,the computer as distinct from the
2294.28,4.26,organization of how the data flows and
2296.26,4.2,how it's controlled The Logical design
2298.54,3.84,and the physical implementation distinct
2300.46,4.379,from different not that in other words
2302.38,4.68,the high level conceptual structure and
2304.839,4.201,functional Behavior not the
2307.06,5.16,implementation this says organization
2309.04,5.579,it's not that as distinct from any
2312.22,4.08,different from so back in 45 years ago
2314.619,4.74,they realized that the instruction set
2316.3,5.88,architecture is as the programmer sees
2319.359,5.76,the computer not as the designer sees
2322.18,5.52,the details okay so the ISA is going to
2325.119,4.921,include these things as a programmer at
2327.7,4.26,the low level you need to know
2330.04,3.84,how much storage have I got how is it
2331.96,3.72,organized what data types are provided
2333.88,3.9,for by this machine
2335.68,4.62,um how do I encode and represent
2337.78,4.5,instructions uh what is the instruction
2340.3,3.48,set what are the op codes that I can
2342.28,2.819,choose from you mean you do have shift I
2343.78,3.12,mean you do have floating Point
2345.099,4.02,operations great you mean you don't have
2346.9,3.78,you know whatever and there will be some
2349.119,4.621,and there's some that you didn't choose
2350.68,5.46,to include how do I address the items
2353.74,4.92,um or the instructions and and and uh
2356.14,4.26,what exception handling is visible to
2358.66,4.14,the program exception handling is when
2360.4,4.86,there's an error or an interrupt or a
2362.8,4.14,problem some of that's invisible but the
2365.26,3.96,part that's visible to the programmer
2366.94,4.74,also can everything is of this list
2369.22,5.04,that's visible to the programmer is
2371.68,4.64,called our Isa all right
2374.26,2.06,um
2377.22,4.84,now again Maura yesterday
2380.079,3.901,it's pretty important you can tell
2382.06,4.32,because I'm staying on it the
2383.98,4.44,instruction set architecture is a is a
2386.38,5.58,crucial maybe the most important
2388.42,6.24,abstraction between the hardware and the
2391.96,5.48,lowest level of software and the reason
2394.66,6.48,it's so important is it standardizes
2397.44,5.98,the interfaces the machine language bit
2401.14,4.439,patterns it suddenly defines the
2403.42,5.04,computer without telling all the details
2405.579,4.921,below it it tells the software here's
2408.46,5.1,what you have here's what you need to do
2410.5,4.859,and B to run on this computer the
2413.56,4.44,advantage is you can have different
2415.359,5.701,implementations of the same architecture
2418.0,5.28,Intel then and Intel now you know you
2421.06,3.539,can upgrade and also Intel versus AMD
2423.28,3.059,you know once you have an architecture
2424.599,3.48,and that's not the only example but
2426.339,3.24,that's the obvious one that we all know
2428.079,3.121,about once you have an architecture you
2429.579,4.321,can have different implementations of it
2431.2,5.7,the disadvantage is and it was raised
2433.9,6.0,here or is that your name yeah we raised
2436.9,4.82,it that sometimes it can prevent new
2439.9,4.439,Innovations because you're staying
2441.72,4.48,conservative to your code base and you
2444.339,3.901,don't want to leave anybody behind and
2446.2,5.28,so it can prevent innovation in some
2448.24,4.74,ways unless you change the ISA and some
2451.48,4.52,common instruction set architectures
2452.98,6.54,isas are as you will know
2456.0,5.2,ia32 and now IA 64 Intel architecture 32
2459.52,3.78,that's the one AMD and other
2461.2,4.8,manufacturers have to follow if they
2463.3,6.0,want to be running that code powerpc
2466.0,5.16,architecture mips architecture spark arm
2469.3,3.779,and many others is there only one
2471.16,4.32,company making this is there only one
2473.079,4.5,company making this is there no multiple
2475.48,4.74,sources with different implementations
2477.579,3.661,they come compete with each other so
2480.22,3.06,that's the great thing about an
2481.24,4.68,architecture it just says here's the
2483.28,4.86,plan see how you can realize it here's
2485.92,3.96,the here's the platform you implement
2488.14,3.179,and some companies will have better
2489.88,2.4,designers and Implement better than
2491.319,3.0,others
2492.28,4.799,all right let's take a really simplified
2494.319,6.721,instruction set architecture okay
2497.079,6.54,this is the mips ISA very simplified for
2501.04,3.96,the computer programmer to understand it
2503.619,3.061,what does the computer programmer
2505.0,4.44,understand from this well I've got 32
2506.68,4.86,registers that I can put data in and
2509.44,4.139,keep in as temporary storage I've got a
2511.54,3.42,another one called program counter and a
2513.579,4.321,high and a low register so the grand
2514.96,6.42,total seems to be 35 registers
2517.9,5.52,I've got some instructions loads and
2521.38,3.78,stores those go to and from memory I've
2523.42,4.26,got some computational instructions add
2525.16,3.959,subtract multiply divide I got jumping
2527.68,3.12,and branching instructions I have some
2529.119,3.661,floating Point instructions for handling
2530.8,3.66,real numbers I have some memory
2532.78,3.66,management and some special instructions
2534.46,2.94,they have specifics but I don't want to
2536.44,4.02,show them to you right now so I've got
2537.4,5.939,these are my instructions these are my
2540.46,4.379,data storage resources other than main
2543.339,3.841,memory of course and then the
2544.839,4.801,instructions come in three formats so
2547.18,4.5,when I have a 32-bit instruction
2549.64,5.459,it's either the format where the op code
2551.68,5.22,is followed by one two three registers
2555.099,3.781,a source another source and a
2556.9,4.56,destination and then there's a shift
2558.88,5.4,amount and a function field or the op
2561.46,5.82,code is followed by two registers and a
2564.28,4.98,16-bit immediate field or the op code is
2567.28,4.62,followed by a very long jump Target
2569.26,4.559,Field okay so only three basic
2571.9,3.9,instruction formats
2573.819,4.441,six instruction categories with some
2575.8,5.34,members in each category and a view of
2578.26,6.599,the storage so you might say
2581.14,5.939,here's where the data can be and here's
2584.859,3.301,what I can do with the data in the
2587.079,3.901,instructions and here's what the
2588.16,4.38,instructions have to look like wow you
2590.98,3.18,just hold you you scared us with all
2592.54,3.299,those slides about Isa we thought it was
2594.16,4.98,going to be core kunch hey it's not too
2595.839,4.861,bad that's a simple Isa it's what the
2599.14,4.979,programmer needs to know at the low
2600.7,4.74,level to run machine instructions to run
2604.119,2.46,machine instructions I think you all
2605.44,2.76,know don't you that C plus plus
2606.579,3.601,instructions don't run on the computer
2608.2,3.419,Java instructions don't run on the
2610.18,3.12,computer there's some levels of
2611.619,3.181,translation to get down to the
2613.3,2.22,instructions which do run on the
2614.8,2.76,computer
2615.52,5.04,you know you know that I'm sure that in
2617.56,5.22,the cs101 you talked about that
2620.56,3.9,so
2622.78,3.6,I think that's a good place to take a
2624.46,3.78,break so why don't we have a little you
2626.38,4.02,know 10 minute break here in between the
2628.24,3.54,two lessons and enjoy you know some
2630.4,2.939,fresh air and a glass of water or a
2631.78,3.24,stroll or a candy bar and we'll come
2633.339,3.801,back in 10 minutes okay so we'll see you
2635.02,2.12,then
